GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{A7979798-746A-4F82-9D1E-D9119698DC16},MLI,Mali,REGION DE KAYES,CERCLE DE NIORO,COM. DIABIGUE,NA,NA,NA,-9.22678850577909,15.1839915947107,-9.22678850577909,15.1839915947107,0,Not applicable,L,376.8601469387854,0.0,376.8601469387854,8342,8973,9631,10040,10289,22.13553241901967,23.80989359816153,25.55589939194179,26.641182628501255,27.301905185722052,9596.56440293795,5014.5313142902805,4582.033088647669,1862.5283107663577,1618.7418687064196,1207.1256037647495,995.2806235976143,744.8981226174715,653.9777309133983,523.8468060328523,419.2879043711268,343.97550304943627,292.7895599061456,245.6534755995581,189.0024716513369,170.98935399763192,328.4670679638481,121.91768361645069,206.54938434739742,92.37876976764969,114.17061457974773,54.77874371936801,59.391870860379726,0.0,0.0,943.9056619107797,811.7984122425926,595.4227888902085,534.5693742118096,413.7288219020164,367.663265990718,292.6946311934811,223.63706330521603,184.89919206210868,153.48390973985704,134.22708055968045,97.83325309082058,91.38203696430467,169.28582222668632,61.17954250785937,108.10627971882695,48.358642212192684,59.74763750663426,27.705578262138207,32.04205924449606,0.0,0.0,918.622648855578,806.943456463827,611.7028148745409,460.7112493858046,331.16930071545505,286.3144649226804,231.15217483937118,195.65084106591075,159.07631098732756,139.30565016628856,111.42639503987766,91.16921856051631,79.60731703332725,159.1812457371618,60.73814110859132,98.44310462857047,44.020127555456995,54.42297707311347,27.073165457229805,27.34981161588367,0.0,0.0
{EFFA1EEF-73E8-4528-BB74-B8C44B36305B},MLI,Mali,REGION DE KAYES,CERCLE DE KENIEBA,COM. DABIA,NA,NA,NA,-11.119376414634903,12.572782031932762,-11.119376414634903,12.572782031932762,0,Not applicable,L,586.7124083894261,0.0,586.7124083894261,10632,13037,15952,18956,22145,18.121314374764488,22.220426589898857,27.188789212400597,32.30884455305076,37.744216217942025,15894.246058890316,8214.662384346433,7679.583674543881,3085.91022235523,2682.319216789787,2000.631417873487,1647.878052636855,1232.8054751840382,1082.1645467511996,866.899907815282,694.2707859765454,569.5118281282712,484.91216464110914,406.6399584885114,313.06917367233194,283.1229853980512,544.1103231796142,202.020984068701,342.0893391109132,152.99840856970988,189.09093054120336,90.76168306422464,98.32924747697871,0.0,0.0,1546.2793727448345,1329.8650387758555,975.4046550153626,875.7163242050425,677.7587729710845,602.2954912322389,479.4840088271621,366.3558678841495,302.8965904750009,251.4329696873922,219.88698056227088,160.26764890532016,149.69945037861902,277.3192126821002,100.22258413236491,177.09662854973527,79.21975040947385,97.87687814026141,45.386489249347655,52.490388890913756,0.0,0.0,1539.6308496103954,1352.4541780139316,1025.2267628581244,772.1617284318127,555.0467022129536,479.86905551896075,387.4158989881199,327.9149180923959,266.61523765327036,233.47919495371693,186.75297792624056,152.80152476701178,133.42353501943217,266.79111049751407,101.79839993633608,164.99271056117797,73.77865816023603,91.21405240094194,45.37519381487699,45.83885858606496,0.0,0.0
{0E7B76DE-8984-415C-8447-755845AECD0B},MLI,Mali,REGION DE SEGOU,CERCLE DE BLA,COM. TIEMENA,NA,NA,NA,-5.958709604958619,12.940635174540358,-5.958709604958619,12.940635174540358,0,Not applicable,L,167.60273545156733,0.0,167.60273545156733,8970,10194,11560,12732,13785,53.51941288924898,60.822396320290316,68.97262129316815,75.96534725818485,82.24806094518364,11518.79301205262,5995.052715467981,5523.740296584639,2156.6244957783533,1946.648092704561,1485.4810970449616,1176.1040029130681,858.4746068477159,762.3139984760081,636.8809505083073,514.2910585662097,447.54381811425856,368.00898424944137,324.16721399302577,253.33480020818155,211.46982862110903,377.4500640274206,135.9249610765195,241.52510295090104,108.12219486514103,133.40290808576003,65.57325781713128,67.82965026862875,0.0,0.0,1102.3691488894628,990.2888520925118,738.0013700726445,596.8881943001363,476.37086051011113,438.0515784012376,353.1664411127737,272.1832403958475,238.94471210769646,191.5552291557499,173.0081612570031,127.52846520220758,108.57473109085987,188.1217308797399,64.70625686573624,123.41547401400368,55.661794390549396,67.75367962345427,32.059711038966206,35.69396858448807,0.0,0.0,1054.2553468888905,956.3592406120491,747.479726972317,579.2158086129319,382.10374633760483,324.26242007477055,283.7145093955336,242.10781817036215,208.59910600656207,176.45375509369143,151.15905273602266,125.80633500597396,102.89509753024916,189.32833314768067,71.21870421078327,118.1096289368974,52.46040047459163,65.64922846230576,33.51354677816507,32.135681684140685,0.0,0.0
{621C0332-AD27-4FA2-9F14-7E2A053AED0F},MLI,Mali,REGION DE SIKASSO,CERCLE DE KOUTIALA,COM. DIOURADOUGOU KAFO,NA,NA,NA,-5.394995346450269,11.904224046375587,-5.394995346450269,11.904224046375587,0,Not applicable,L,386.46469351443574,0.0,386.46469351443574,8949,9171,9379,9316,9096,23.156060955062962,23.73049894053888,24.26871110711091,24.10569492204342,23.53643205355377,9345.550247863237,4747.02633387843,4598.523913984808,1827.9223025238234,1595.892510425237,1232.5775792469813,984.542550181813,703.6579282235565,633.5489768983091,521.8364138223515,414.16338363372523,341.6201496651329,279.19391905830673,223.5689619472203,167.2531189615841,143.3633079315623,276.4091453436363,97.07419472829093,179.33495061534538,79.74398770813355,99.59096290721183,49.210369542505035,50.38059336470679,0.0,0.0,909.7476326745597,786.6680114559408,596.6506652459749,499.0470479181315,388.4453962245033,357.2199858523943,279.1421133058239,211.2897915254932,175.04665210323708,138.34442095945212,116.82808316686285,82.74769615149641,72.71941135935113,133.1294259352106,46.780729092972464,86.34869684223814,39.958913043380065,46.389783798858076,21.986189476341426,24.40359432251665,0.0,0.0,918.1746698492639,809.2244989692963,635.9269140010065,485.4955022636815,315.21253199905317,276.3289910459148,242.69430051652762,202.87359210823203,166.5734975618958,140.84949809885458,106.74087878035743,84.50542281008768,70.64389657221118,143.2797194084257,50.29346563531847,92.98625377310722,39.78507466475349,53.20117910835374,27.224180066163605,25.97699904219014,0.0,0.0
{0BA33813-284F-4F57-B79F-95B95B883E87},MLI,Mali,REGION DE KOULIKORO,CERCLE DE NARA,COM. OUAGADOU,NA,NA,NA,-7.410511923802676,14.949573314634861,-7.410511923802676,14.949573314634861,0,Not applicable,L,1134.4940022723995,0.0,1134.4940022723995,14413,16523,18902,21000,22936,12.70434217468815,14.564202161407918,16.661172260178688,18.51045484413038,20.216942490713066,18833.749496098295,9636.928979682112,9196.820516416183,3525.088292087259,3210.613024792665,2468.092077191306,2019.1574590936648,1446.3623910419974,1260.9103002708475,1045.350755442022,810.6172772551114,700.1578762782832,573.9991027950248,486.3797731265199,379.26180569048176,315.3990894934118,592.3602715396995,220.8206316162724,371.5396399234271,165.84856505461426,205.69107486881288,100.52301290145812,105.16806196735476,0.0,0.0,1766.2506827251582,1591.6987281366175,1200.0213693226585,1048.2120233799183,794.3934802409475,712.872096682125,568.8977578548778,420.9653616028267,364.9929142901777,291.5093071821355,246.72972717733398,183.39269760705778,156.66769921621903,290.3251342640588,105.16428805329758,185.16084621076124,82.37301476702841,102.78783144373284,47.20470125483509,55.583130188897755,0.0,0.0,1758.8376093621011,1618.9142966560473,1268.0707078686478,970.9454357137465,651.96891080105,548.0382035887227,476.4529975871444,389.6519156522847,335.1649619881055,282.4897956128892,239.65004594918594,195.869108083424,158.73139027719276,302.0351372756407,115.65634356297483,186.37879371266587,83.47555028758586,102.90324342508,53.318311646623016,49.584931778457,0.0,0.0
{60A06127-6612-41FA-9A28-87BECEEAD666},MLI,Mali,REGION DE SIKASSO,CERCLE DE KOUTIALA,COM. NAFANGA,NA,NA,NA,-5.234966961023467,12.3067894426934,-5.234966961023467,12.3067894426934,0,Not applicable,L,275.50294914018485,0.0,275.50294914018485,6956,7972,9118,10128,11059,25.248368562692086,28.936169376334288,33.0958344673126,36.76185692969314,40.14113110046173,9084.865793322339,4652.971973291314,4431.893820031025,1776.6266055850342,1550.9833002015603,1197.712779078237,957.0625684984959,684.5396316246289,616.4583263264506,507.51151715023394,402.62579256132767,332.1160098704818,271.3490959345424,217.38639390630775,162.55151081934568,139.36267360354546,268.57958816214705,94.32490114269426,174.25468701945277,77.51063440192232,96.74405261753047,47.78826665573715,48.955785961793325,0.0,0.0,891.7225100254209,771.081504955275,584.8290335829923,489.15926813906304,380.74900256766523,350.14227130118053,273.61138077279713,207.1034388822208,171.57839644621944,135.6033584207269,114.51333075387163,81.10818941523877,71.27859825729122,130.49168977135074,45.85384745104067,84.63784232031006,39.16719423844546,45.4706480818646,21.550570027975105,23.920078053889497,0.0,0.0,884.9040955596132,779.9017952462854,612.8837454952446,467.9033003594329,303.79062905696367,266.31605502527003,233.9001363774368,195.52235367910686,160.53761342426236,135.7457375138155,102.87306315243612,81.44332140410691,68.08407534625424,138.0878983907963,48.47105369165359,89.61684469914273,38.343440163476856,51.273404535665875,26.23769662776204,25.03570790790383,0.0,0.0
{84234D3D-1308-4D60-B03D-92C28C542441},MLI,Mali,REGION DE SIKASSO,CERCLE DE KOUTIALA,COM. SOROBASSO,NA,NA,NA,-5.25126723312204,12.518845428123095,-5.25126723312204,12.518845428123095,0,Not applicable,L,134.2176162301429,0.0,134.2176162301429,4631,5237,5911,6478,6981,34.50366747729468,39.018723078944554,44.040418583089796,48.264901299484976,52.0125464605904,5889.344807347689,3004.4313257917884,2884.913481555901,1151.8093982123528,1005.560722653621,776.5778569660795,620.4296275372101,443.60083451595733,399.4441810760444,328.92712571730243,261.00106606184943,215.28939303825598,175.92213826104904,140.90601303575312,105.38670473631527,90.34360483541272,174.14614070048623,61.1598298109179,112.98631088956832,50.24974081119849,62.73657007836982,30.994501017155965,31.742069061213854,0.0,0.0,575.7866280761116,497.88854124294176,377.6250273621136,315.8509092542033,245.85023016356172,226.0874156172983,176.6712991622548,133.72701641630815,110.78844060767136,87.55930193871734,73.94143788369385,52.37168554983271,46.02470306977844,84.2586894473014,29.607901461855494,54.650787985445916,25.2903189593293,29.360469026116615,13.915236982379376,15.445232043737239,0.0,0.0,576.0227701362413,507.67218141067923,398.95282960396594,304.5787182830067,197.75060435239558,173.35676545874608,152.25582655504763,127.27404964554131,104.5009524305846,88.36283632233172,66.96457515205925,53.01501918648256,44.31890176563427,89.8874512531848,31.551928349062404,58.3355229041224,24.95942185186919,33.376101052253205,17.07926403477659,16.296837017476616,0.0,0.0
{2E36AE7F-C072-4464-BC55-C3D324C119BF},MLI,Mali,REGION DE KOULIKORO,CERCLE DE DIOILA,COM. ZAN COULIBALY,NA,NA,NA,-7.325696506681078,12.801289191054536,-7.325696506681078,12.801289191054536,0,Not applicable,L,390.30381998289863,0.0,390.30381998289863,13566,16211,19331,22387,25487,34.75753837252836,41.534310375722924,49.52808302221331,57.35788084518593,65.30041135932701,19261.61079798291,9641.222711483604,9620.388086499306,3606.8800410110625,3285.8827122281764,2527.0288461428217,2064.342226514137,1476.743328297517,1286.4682965500492,1067.5476850417608,828.7505962598211,715.7568127157092,587.1392980112239,497.5269948685172,388.3644384488166,322.77940503075547,606.4001168625415,226.19414106740228,380.20597579513924,169.72980542696942,210.47617036816985,102.9996661763866,107.47650419178326,0.0,0.0,1767.0376353676243,1592.4079091902292,1200.5560386064928,1048.6790540396833,794.7474220990019,713.189716703853,569.1512301384079,421.1529226364558,365.15553681097356,291.6391890963135,246.83965755849457,183.47440818721634,156.73750247862858,290.4544885702273,105.21114398104672,185.24334458918057,82.40971604747111,102.83362854170946,47.225733300145905,55.60789524156356,0.0,0.0,1839.8424056434385,1693.474803037947,1326.472807536329,1015.663172474454,681.9959061985152,573.2785798461961,498.39645490335283,407.5976736233653,350.60127590473564,295.50010891491036,250.68733731002263,204.89003026160023,166.0419025521269,315.94562829231427,120.98299708635557,194.9626312059587,87.32008937949831,107.64254182646039,55.773932876240686,51.8686089502197,0.0,0.0
{462916C8-8259-41EA-A67B-14E00E042C4D},MLI,Mali,REGION DE MOPTI,CERCLE DE MOPTI,COM. KONNA,NA,NA,NA,-3.9172727094989406,14.957421051482928,-3.9172727094989406,14.957421051482928,0,Not applicable,L,842.4266796259453,24.855131298614165,817.5715483273317,30027,33820,38011,41491,44523,36.72706084431655,41.36641015601911,46.49256701479723,50.74907521535744,54.457619141822555,37874.43062895265,19026.779746787248,18847.650882165402,6955.3120717441125,6650.64845664247,4661.494308923306,3551.4963983466814,2632.7052088031573,2444.4439990256387,2056.5462332732486,1754.1952089836368,1489.735411807003,1239.830687449301,1169.1457243497766,852.7363424643132,847.405390158166,1568.7351869818417,539.0542462510749,1029.6809407307667,454.1547355593337,575.526205171433,252.50990455079682,323.0163006206362,0.0,0.0,3420.80662320896,3241.911064177197,2212.728719355955,1743.051751127777,1451.927775967258,1407.2229176517674,1118.4588413550716,902.337780890742,770.0882873043887,610.5096423595662,611.708623233928,395.66368853939906,410.75562240239776,729.6084092128399,240.59549545527094,489.012913757569,220.0415376090684,268.97137614850055,114.60734643502938,154.36402971347118,0.0,0.0,3534.505448535153,3408.737392465272,2448.7655895673506,1808.4446472189047,1180.7774328358994,1037.2210813738711,938.0873919181772,851.8574280928948,719.6471245026144,629.3210450897349,557.4371011158486,457.07265392491416,436.6497677557683,839.1267777690016,298.45875079580395,540.6680269731977,234.1131979502653,306.5548290229324,137.90255811576742,168.652270907165,0.0,0.0
{9DC41A19-734D-499C-BC63-B034898E39F8},MLI,Mali,REGION DE MOPTI,CERCLE DE BANKASS,COM. SOKOURA,NA,NA,NA,-3.7207974637352246,13.497913155850938,-3.7207974637352246,13.497913155850938,0,Not applicable,L,892.6561368331041,0.0,892.6561368331041,30961,35192,39918,43974,47622,34.684128324979675,39.42391537781999,44.71822726903326,49.26197018709526,53.3486502080741,39774.62427850238,19750.65616318736,20023.96811531502,7306.052236410103,6986.733095288947,4898.509925374628,3730.6794601411784,2761.6385316719143,2562.7168984156556,2157.645944764033,1841.6907916789874,1563.9480516223985,1302.3347160830078,1227.2089566391073,896.3161825627558,890.284774306444,1648.8647135432102,566.8351047947548,1082.0296087484553,477.1376893799862,604.8919193684692,265.4769138278597,339.4150055406095,0.0,0.0,3550.9516752125387,3365.2500103706916,2296.9122836347956,1809.3663914399067,1507.1665651541896,1460.7609044399876,1161.010759690482,936.6673441645225,799.3864006553738,633.736564517194,634.9811607815595,410.7167672406392,426.38287577463757,757.366460110841,249.74898371602504,507.6174763948159,228.41304775547235,279.2044286393436,118.96759847634098,160.2368301630026,0.0,0.0,3755.1005611975647,3621.4830849182554,2601.5976417398324,1921.313068701272,1254.4719665177245,1101.955993975668,996.6351850735512,905.0234475144647,764.5616509670247,668.5981515658139,592.2277958575477,485.59941532211656,463.90189853180647,891.4982534323692,317.0861210787297,574.4121323536395,248.7246416245139,325.68749072912567,146.50931535151872,179.17817537760695,0.0,0.0
{164CB1C7-1A84-4AB8-9886-446834B394FC},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KATI,COM. BOUGOULA,NA,NA,NA,-7.749297424536027,12.277924258636011,-7.749297424536027,12.277924258636011,0,Not applicable,L,326.40565225634833,0.0,326.40565225634833,9130,10075,11093,11863,12471,27.971329347046957,30.86649979972597,33.98531834028389,36.34434611654086,38.20705895805286,11053.302454352643,5498.456642490792,5554.845811861851,2070.0853594961136,1885.9796401845028,1450.5955428924633,1184.5164649146266,847.0368324281858,737.7501380603047,612.3667817780405,475.53477878643685,410.68915870682554,336.9466651847724,285.52212804232954,222.94095814747146,185.26166895527817,348.07633677529105,129.8586568661695,218.21767990912156,97.41776234251512,120.79991756660644,59.13722990081747,61.66268766578897,0.0,0.0,1007.7539036771436,908.1613512996568,684.6854929816782,598.0689880400201,453.25000499550197,406.73707604489,324.5909212540917,240.18645292952579,208.25075273171726,166.32386622365394,140.7743805270736,104.63673629512364,89.38849225052444,165.64822324019065,60.002650161539655,105.645573078651,46.99883657570544,58.64673650294556,26.933165505179762,31.713570997765792,0.0,0.0,1062.3314558189702,977.8182888848461,765.9100499107851,586.4474768746064,393.78682743268376,331.01306201541473,287.7758605239488,235.34832585691106,202.4384059751083,170.62279896111846,144.74774751525598,118.30422185234782,95.87317670475373,182.4281135351004,69.85600670462983,112.57210683047056,50.41892576680967,62.15318106366089,32.20406439563771,29.94911666802318,0.0,0.0
{DF16AA9D-F3F6-4595-909E-39ACF5D01324},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KATI,COM. BOSSOFALA,NA,NA,NA,-8.490097318944049,12.792011734114999,-8.490097318944049,12.792011734114999,0,Not applicable,L,1584.7155426499237,0.0,1584.7155426499237,16829,16970,17077,16689,16034,10.619571492218059,10.70854645094423,10.77606645508395,10.531227561567958,10.117904171740706,17015.582807694424,8519.874904479968,8495.707903214454,3186.2716306770003,2902.6963094151615,2232.322508171511,1823.6358232633056,1304.578786471484,1136.4992360236758,943.085562804717,732.1167208443815,632.2990762842771,518.6737259145306,439.5108279658459,343.0721094714838,285.1383578675724,535.682132519474,199.81365493139452,335.8684775880795,149.936692153461,185.93178543461852,90.9866507077168,94.9451347269017,0.0,0.0,1561.5176679725894,1407.1987121556203,1060.9222057034456,926.709673942551,702.3122294308539,630.2403078232912,502.9545969033981,372.16962245306127,322.6851601096337,257.7193248927879,218.1303208936481,162.13493378455874,138.5077343320745,256.67241408245013,92.97428470437347,163.69812937807666,72.82483691636719,90.87329246170948,41.73301997373544,49.140272487974045,0.0,0.0,1624.753962704411,1495.497597259541,1171.400302468065,896.9261493207545,602.2665570406299,506.25892820038456,440.13096590131886,359.94709839132014,309.6139161746434,260.9544010217427,221.38050707219782,180.9371756869251,146.6306235354979,279.0097184370239,106.83937022702106,172.17034821000283,77.1118552370938,95.05849297290902,49.25363073398137,45.80486223892766,0.0,0.0
{8F5645F6-AABD-481B-89AD-5EF5BC5233A7},MLI,Mali,REGION DE SIKASSO,CERCLE DE KADIOLO,COM. LOULOUNI,NA,NA,NA,-5.642469998338521,10.807239815456825,-5.642469998338521,10.807239815456825,0,Not applicable,L,1039.389759357167,0.27335254712711127,1039.1164068100397,35015,38502,42246,45019,47162,33.69689841342393,37.05263409149359,40.6556952841213,43.32430871551997,45.386637811620716,42094.30871887269,21743.842523989562,20350.46619488313,8230.437797681985,7184.517459981602,5547.222362678736,4434.422822486867,3174.233772631291,2859.1286368579686,2352.643369124523,1865.6206104089306,1538.9645460332547,1257.0094191133562,1007.5079738446309,753.0005733690621,645.7225522428595,1243.8768224176215,436.8504367302006,807.0263856874208,359.0987857534203,447.92759993400045,221.18697494972912,226.74062498427134,0.0,0.0,4167.115973272061,3603.3474762257447,2732.9694833065005,2285.89429650963,1779.2813712439445,1636.252797538232,1278.6156483308284,967.8168248338528,801.8044497711118,633.6891965284565,535.1332105807688,379.02736319371616,333.0926179512199,609.801814703496,214.28000078607948,395.5218139174165,183.03254533142004,212.48926858599648,100.70815033494344,111.78111825105304,0.0,0.0,4063.3218244099253,3581.1699837558576,2814.2528793722363,2148.5285259772368,1394.9524013873465,1222.8758393197365,1074.0277207936942,897.8037855750778,737.1600962621429,623.3202225848997,472.374763263862,373.97321017534586,312.6299342916396,634.0750077141254,222.5704359441211,411.5045717700043,176.0662404220003,235.438331348004,120.4788246147857,114.95950673321829,0.0,0.0
{AD6704FD-CCDD-4B14-8F82-7C4DB7AA27D2},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-II,NA,NA,NA,-7.990381499276882,12.657427197150147,-7.990381499276882,12.657427197150147,0,Not applicable,L,1.3436272097558597,0.0,1.3436272097558597,17102,18512,19995,20975,21630,12728.232857912632,13777.6310762296,14881.359840601277,15610.728815034348,16098.215221415636,19922.94579477382,10266.337782799324,9656.608011974495,2950.610005372726,2540.035234526224,2249.0116872645285,2721.61967388436,2311.1170574841326,1817.967626043625,1353.9590161255373,1038.0906321663228,796.0253793033537,626.069213119602,482.08666674149333,338.3848306457698,259.97538348900696,437.99338860713874,167.34478737760134,270.6486012295374,125.21893499711939,145.42966623241801,68.18661309884467,77.24305313357333,0.0,0.0,1506.4774241785033,1319.502908050339,1248.6629915435324,1609.2229569519573,1176.3021139145885,917.3584828707583,636.6835436727578,474.0674503642731,363.42905116154725,285.3876141900765,220.17064486207934,152.29199357034238,126.60849098516474,230.17211648340472,80.49571514582826,149.67640133757646,66.56509395898225,83.11130737859422,36.11130421801113,47.00000316058309,0.0,0.0,1444.1325811942224,1220.532326475885,1000.3486957209963,1112.3967169324026,1134.8149435695443,900.6091431728667,717.2754724527797,564.0231818020499,432.5963281418065,340.6815989295254,261.91602187941396,186.0928370754274,133.3668925038422,207.82127212373402,86.84907223177309,120.97219989196093,58.653841038137145,62.31835885382378,32.075308880833546,30.24304997299023,0.0,0.0
{3DFBA78F-9CE2-46D1-95EC-CEEDCE17696E},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-VI,NA,NA,NA,-7.971006309269462,12.577299528724513,-7.971006309269462,12.577299528724513,0,Not applicable,L,5.784872778378574,0.0,5.784872778378574,68010,93251,127592,169550,221491,11756.524750931918,16119.801346113105,22056.146243506915,29309.20116924727,38287.96388190945,127133.13983411592,61860.27526010251,65272.86457401341,18838.814803237066,16200.788241528435,14285.630202840963,17215.577582485123,14758.527507811068,11615.160728172828,8684.715996110614,6668.972138935765,5113.949023623458,4022.4185615500487,3097.0428633728097,2175.5178846600143,1664.3651103931393,2791.6591893946074,1072.0780287544435,1719.581160640164,797.5556389515975,922.0255216885665,434.4000751078647,487.6254465807018,0.0,0.0,9077.346771986104,7950.723502908457,7523.874432945474,9696.44455286768,7087.860744043791,5527.584369730491,3836.365030883979,2856.514522688207,2189.8579238292964,1719.615771770204,1326.6480203078593,917.6421857027934,762.8850977152375,1386.912332722933,485.03051443744545,901.8818182854875,401.090936430736,500.79088185475143,217.59027086271882,283.20061099203264,0.0,0.0,9761.46803125096,8250.064738619978,6761.755769895489,7519.133029617444,7670.666763767277,6087.576358442338,4848.350965226634,3812.457616247558,2924.091099794161,2302.8027897798447,1770.3948430649502,1257.875698957221,901.4800126779018,1404.7468566716748,587.047514316998,817.6993423546767,396.4647025208616,421.2346398338151,216.80980424514593,204.42483558866917,0.0,0.0
{A4F3A226-340F-433F-815F-D2095B6586D1},MLI,Mali,REGION DE SEGOU,CERCLE DE SEGOU,COM. DOUGABOUGOU,NA,NA,NA,-6.122320493582199,13.815992411962982,-6.122320493582199,13.815992411962982,0,Not applicable,L,180.89318829069887,0.0,180.89318829069887,22049,25308,28988,32246,35264,121.88960904689694,139.90576560201677,160.2492624178624,178.2598908488475,194.94376948749482,28883.958532109853,14376.35974021367,14507.598791896184,5412.4275509407635,4886.53965258614,3732.941930059902,2952.6174824629425,2145.9156190908993,1902.1095987658987,1592.0564977434176,1288.5795956871552,1120.8647982224388,922.7962279789131,811.8854454736967,636.2368452817736,530.6108146152465,948.376473200665,342.2174287008023,606.1590444998627,271.26150127723554,334.8975432226272,164.90064746025732,169.99689576236986,0.0,0.0,2643.5222846428223,2374.749557693231,1769.754777561898,1431.3601252921528,1142.3550693355164,1050.4640033633139,846.9062819928654,652.7055498764377,572.9983208352621,459.35657535701176,414.8800156179138,305.81801026267357,260.3662497965735,451.1229185859936,155.16801441034178,295.95490417565185,133.479056469294,162.47584770635785,76.88038136416932,85.59546634218854,0.0,0.0,2768.905266297941,2511.790094892909,1963.1871524980038,1521.2573571707899,1003.5605497553829,851.6455954025847,745.1502157505522,635.8740458107176,547.8664773871766,463.43965262190125,397.0054298557829,330.4188350191001,270.24456481867287,497.2535546146713,187.0494142904605,310.2041403242108,137.78244480794152,172.42169551626932,88.020266096088,84.40142942018132,0.0,0.0
{8250446C-9EB8-4E1F-A237-3A2F79D53CEE},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-III,NA,NA,NA,-8.020154960095986,12.651480928824455,-8.020154960095986,12.651480928824455,0,Not applicable,L,0.316645833890081,0.0,0.316645833890081,5112,5520,5947,6223,6402,16144.2199860888,17432.72580657476,18781.235574583352,19652.87186491209,20218.172212625293,5925.849104753629,3012.4342305129994,2913.41487424063,877.7403650769287,755.4161744285905,668.1999652360298,807.8035459270814,687.5359276771474,540.8942497071558,403.22419759340835,309.27155703426035,237.155414882937,186.5250189235074,143.6248062544187,100.8313054110289,77.38753230701683,130.2390442941188,49.822233448096966,80.41681084602185,37.22804604085836,43.18876480516349,20.273253889754308,22.915510915409175,0.0,0.0,442.04313710521154,387.17951927629315,366.3930817085241,472.1915859978265,345.16035107651527,269.1789568897105,186.8209814971782,139.10481471221954,106.64037529684553,83.74080769006278,64.60430205675547,44.68678356102875,37.15051658989058,67.53901705493759,23.619722324078595,43.919294730858994,19.532083576610656,24.38721115424834,10.596079267629875,13.791131886618464,0.0,0.0,435.69722797171715,368.2366551522974,301.80688352750565,335.6119599292549,342.37557660063214,271.71529281744535,216.40321609623012,170.16674232204085,130.5150395860915,102.7842112334446,79.02050419766323,56.14452185000014,40.23701571712625,62.70002723918121,26.20251112401837,36.49751611516284,17.6959624642477,18.801553650915142,9.677174622124431,9.124379028790711,0.0,0.0
{213474FF-2AD2-48A7-9F74-7352131E82BD},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-III,NA,NA,NA,-8.007608902466648,12.653403962112048,-8.007608902466648,12.653403962112048,0,Not applicable,L,0.7261565284813944,0.0,0.7261565284813944,8318,8982,9677,10127,10417,11454.830568548863,12369.233970510446,13326.327892744332,13946.028993471307,14345.391925050913,9642.647828338118,4831.532095228066,4811.115733110052,1428.4724827872694,1229.0766205320215,1086.0381207203625,1311.5490083011596,1118.9775084233993,880.4277284663117,656.9963002523104,504.1127371888126,386.5647271462725,304.0431946723943,234.10826968707534,164.3866658072211,126.03040254461331,211.86406180889568,81.15275017171379,130.7113116371819,60.54930771554932,70.16200392163259,32.97522252908523,37.18678139254735,0.0,0.0,708.9766749979555,620.9829429802427,587.6443428418993,757.330659616304,553.5899497272609,431.7261955130464,299.6352780163146,223.1050789674467,171.03656261605218,134.3087911884335,103.61645599275626,71.67148308856288,59.58434260249141,108.32333707930182,37.882801003003735,70.44053607629809,31.326788061029568,39.11374801526853,16.994660512942126,22.119087502326398,0.0,0.0,719.495807789314,608.0936775517788,498.39377787846314,554.2183486848554,565.3875586961383,448.70153295326537,357.36102223599585,281.0076582213659,215.52816453022035,169.73440348396082,130.4918136943191,92.71518271865821,66.4460599421219,103.54072472959388,43.26994916871006,60.27077556088381,29.222519654519754,31.04825590636406,15.980562016143105,15.067693890220953,0.0,0.0
