GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{D3BB003D-D64C-4E45-8D56-41BAD5D21AEC},GIN,Guinea,LABE,MALI,Telire,NA,NA,NA,-12.067748662065434,11.881643091758752,-12.067748662065434,11.881643091758752,0,Not applicable,L,195.17602363667592,0.0,195.17602363667592,15566,17109,19280,21571,23650,79.75364857814924,87.65933274595626,98.78262524648062,110.52074736472164,121.1726704916632,16722.132862258863,9030.653657746998,7691.479204511864,2969.453005769057,2827.708776074993,1810.0079320978396,1550.5872506934697,1216.9892892484154,1301.8475808049475,1003.9523612830038,873.6340777577329,713.0682060468749,540.1453895815919,457.29942628053465,330.88065957701986,374.35853224275564,752.2003748006276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.002687863364,1468.2852723150359,897.022796023917,857.4066370465503,701.5058013138445,779.2928317878293,588.6660786324153,492.1293287934448,383.34258888986267,281.84081321713984,251.24916583216324,163.99542107201594,213.5985327988066,398.31570216060896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.4503179056933,1359.4235037599567,912.9851360739226,693.1806136469195,515.483487934571,522.5547490171181,415.28628265058853,381.5047489642882,329.72561715701227,258.30457636445203,206.0502604483714,166.88523850500388,160.75999944394906,353.88467264001866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{36945E75-734E-42D6-8E3D-21A23CF65805},GIN,Guinea,MAMOU,MAMOU,Kegneko,NA,NA,NA,-11.676028709466182,10.434766714123176,-11.676028709466182,10.434766714123176,0,Not applicable,L,1292.5215915125636,0.0,1292.5215915125636,16560,18159,20414,22784,24921,12.812165080059348,14.049281744492614,15.793933450744657,17.627558525608222,19.280915818850183,17705.55622356581,9575.472760607245,8130.083462958567,3143.9215711165143,2993.8110999392543,1916.1879935521388,1641.8429843672993,1288.7064050542608,1378.660822667223,1063.148144415774,925.0794195891069,754.9977574414588,571.8785783680039,484.20723532121156,350.29107899610995,396.4122162248762,796.410916512576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.7556300457745,1556.8668850224778,951.1401582323206,909.1339574029665,743.8276282610223,826.3075482824478,624.1802880130001,521.8194785396317,406.4696374161821,298.84426222823527,266.4070215434867,173.8892606065436,226.4849267877821,422.34607822537237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.16594107074,1436.9442149167764,965.0478353198183,732.7090269643329,544.8787767932386,552.3532743847753,438.9678564027739,403.2599410494751,348.5281200252768,273.0343161397687,217.80021377772488,176.40181838956636,169.92728943709412,374.0648382872037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{4F149955-F028-4785-9B72-33891A90DCC1},GIN,Guinea,KANKAN,KOUROUSSA,Babila,NA,NA,NA,-9.729062129268563,10.634347994857901,-9.729062129268563,10.634347994857901,0,Not applicable,L,128.28536982050775,1.813070147858956,126.47229967264882,11696,13560,16117,19019,21994,92.47874855025984,107.2171537569702,127.4350196977204,150.3807557008714,173.9036931954869,13978.860864421158,7242.988117405683,6735.872747015475,2485.971283352904,2368.1561641537946,1519.0062357782676,1294.7367840768472,1014.0777011765019,1082.6590904393124,835.8267149975245,728.8154832302346,596.2176750051085,452.2611793109219,381.96318627668063,277.6827080321441,312.10239631251704,629.3842622783989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.3796563557871,1177.6304554893952,719.4524005545994,687.678469275088,562.6390265613346,625.0277039222498,472.13652236532647,394.7097315176005,307.4579007736534,226.0489371531259,201.51306777990837,131.5316621753706,171.31557621300897,319.46700726923365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.5916269971167,1190.5257086643996,799.5538352236683,607.0583148017593,451.43867461516726,457.63138651706254,363.690192632198,334.10575171263406,288.759774231455,226.212242157796,180.45011849677226,146.15104585677352,140.78682009950805,309.9172550091653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{1A36C157-30F7-46D0-B328-FFE6A661E547},GIN,Guinea,FARANAH,KISSIDOUGOU,Bardou,NA,NA,NA,-9.827564963875814,9.018225847548516,-9.827564963875814,9.018225847548516,0,Not applicable,L,379.33269994121554,0.0,379.33269994121554,9187,9760,10630,11495,12182,24.218845360349086,25.729392698052365,28.022893891423838,30.30321404345409,32.11428912373708,9220.04142795858,4820.235760432489,4399.805667526091,1639.1593657284475,1561.3571405745001,1001.0589533668463,854.1771068437272,669.3136740243615,714.8785911853581,551.7674747140654,480.9153898510997,393.2294237989595,298.1960218689851,251.97594077356797,182.99923676049502,205.9717214039174,415.04138706424965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.470336449155,783.717485395737,478.7982712201983,457.6526007703227,374.43838262394974,415.95828142628045,314.20862660848013,262.6808068730233,204.61438623310937,150.43641558030524,134.10770247888908,87.53481455026049,114.01115857094965,212.60649165182875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.6890292792926,777.6396551787631,522.260682146648,396.52450607340455,294.8752914004117,298.9203097590776,237.55884810558524,218.23458297807642,188.61503756585014,147.7596062886799,117.86823829467887,95.46442221023455,91.96056283296775,202.4348954124209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{EAE48760-13A2-48B8-8769-166C548AB3D2},GIN,Guinea,N'ZEREKORE,GUECKEDOU,Tekoulo,NA,NA,NA,-9.988221703365005,8.558179575196151,-9.988221703365005,8.558179575196151,0,Not applicable,L,421.28429742985725,0.0,421.28429742985725,36159,35528,35787,35791,35078,85.83040056464573,84.33259966428092,84.94738640468422,84.95688118059779,83.2644373740049,31039.610910495456,15960.284245671372,15079.326664824084,5521.483293000585,5260.149119936609,3375.2780420475187,2874.330647183692,2250.420609090283,2401.7605343490395,1854.5548559450924,1617.7115799458966,1323.9336240487073,1004.5222896728533,848.0104615578127,617.0190060346388,692.676161749355,1397.7606859333712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.4595096679177,2594.967229174796,1585.3491166840295,1515.3336801537992,1239.8030544944736,1377.2796053670088,1040.3762891181514,869.7625078818955,677.4987629943231,498.11006616535064,444.0440587298063,289.83655386369236,377.50238544502275,703.9614259311016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.023783332668,2665.181890761813,1789.9289253634893,1358.9969670298926,1010.6175545958093,1024.480928982031,814.178566826941,747.9490720640009,646.4348610543841,506.4122235075026,403.96640282800644,327.1824521709465,315.1737763043322,693.7992600022695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{542EA2C6-74C1-4804-BBF3-EF09440A037C},GIN,Guinea,MAMOU,MAMOU,Tolo,NA,NA,NA,-12.109042062469909,10.514161730664393,-12.109042062469909,10.514161730664393,0,Not applicable,L,167.71017444282728,0.0,167.71017444282728,8704,9069,9688,10276,10681,51.899057579045156,54.0754312022473,57.76632236049971,61.27237082746645,63.68725114910171,8403.13448999986,4540.854161779002,3862.280328220858,1492.1632311001804,1420.9283280675454,909.5030168181289,779.2079960947117,611.5861815590035,654.2504181765481,504.5332720368708,439.02859766996414,358.3267973395732,271.4248769144484,229.80304628802963,166.26279366596728,188.1287727393057,377.9871615295835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.3941094448522,738.2931006052913,451.0470505135118,431.12698634276893,352.735876951215,391.84927609671456,295.99704676560594,247.4557873081736,192.75490525034124,141.7170980262703,126.33479962259052,82.46128336997357,107.40305445966233,200.28378702203122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.769121655328,682.6352274622541,458.4559663046171,348.0810097519428,258.8503046077886,262.40114207983356,208.53622527126484,191.57281036179054,165.571892089232,129.70777888817815,103.46824666543912,83.80151029599371,80.72571827964337,177.70337450755227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{0DBF6DD8-450C-4AD3-845E-B93F047357FF},GIN,Guinea,BOKE,KOUNDARA,Sambailo,NA,NA,NA,-13.48432173468344,12.57288833470356,-13.48432173468344,12.57288833470356,0,Not applicable,L,913.2040099117432,0.0,913.2040099117432,13093,14537,16548,18703,20714,14.337431568292583,15.918677362580713,18.120813991606635,20.480637181835803,22.682773810861725,14352.968047704264,7276.799974654686,7076.168073049578,2554.413648358378,2433.7987896460054,1562.7581425846647,1328.6155170924421,1039.5108407222997,1108.6963289336727,856.4043282656214,747.537049539166,612.2410583448489,464.74463539351177,392.02020760884443,285.680256577586,320.01466497846224,646.5325796587586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.1980299794427,1183.1278927635776,722.8109621690451,690.8887032088517,565.2655489496694,627.9454703411819,474.3405592127561,396.5523231221337,308.89318169397615,227.10418317457706,202.45377498129244,132.14568082528532,172.11531490007445,320.95834933282146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.2156183789355,1250.6708968824278,839.9471804156198,637.7268138835906,474.2452917726303,480.7508585924907,382.0637690528653,350.9847264170322,303.3478766508727,237.6404522189347,189.56643262755202,153.5345757523007,147.89935007838778,325.5742303259371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{16FCA170-4A43-4EE8-A6FC-548E83DBF5E7},GIN,Guinea,FARANAH,DINGUIRAYE,Dinguiraye-centre,NA,NA,NA,-10.644548127888621,11.362242759884369,-10.644548127888621,11.362242759884369,0,Not applicable,L,1930.176918166335,0.0,1930.176918166335,38410,43058,49483,56462,63134,19.8997302467431,22.3077996606161,25.63651007028349,29.25224080165605,32.70891875547719,42918.70833850179,22208.956453342125,20709.751885159665,7632.918137679711,7271.25910015804,4664.300437723497,3975.0366198757883,3113.172168622301,3323.5124709184047,2565.8803032080764,2237.5101348589133,1830.5541702345708,1388.6270390824589,1172.6956784323297,852.6597177617576,958.1553760354743,1932.4269839104704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3821.736424752275,3610.9328194592345,2206.035240589724,2108.60779149004,1725.2031119343062,1916.5036354517283,1447.698007407434,1210.286569146633,942.7489067818383,693.1270520096112,617.8934542704147,403.3115766776698,525.2997948113056,979.5720685599114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3811.1817129274364,3660.3262806988055,2458.265197133773,1866.428828385748,1387.969056687995,1407.0088354666766,1118.1822958006424,1027.2235657122806,887.8052634527324,695.4999870728477,554.8022241619151,449.34814108408784,432.85558122416876,952.8549153505592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{20ACA87B-7BB7-4382-87E2-5149A1988E5E},GIN,Guinea,FARANAH,DINGUIRAYE,Dialakoro,NA,NA,NA,-11.079845058501144,11.019070468178603,-11.079845058501144,11.019070468178603,0,Not applicable,L,274.8834926266989,0.0,274.8834926266989,13152,14315,15972,17695,19210,47.84572501725617,52.07660839583501,58.10461678646712,64.37272689935736,69.88415279664622,13853.472247112826,7264.648395139666,6588.823851973161,2462.637435408652,2345.6878644790713,1503.7029411243907,1283.5407831301438,1005.9050551521273,1074.53782749616,829.2990315127904,722.7021030221408,590.83330168508,447.99880824800675,378.6264600059076,274.8854743529514,309.54124196234727,623.5739195330561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.1069756722136,1181.1521791648213,721.6039350538683,689.7349832986832,564.3216080293353,626.8968597787747,473.548454573004,395.8901176055511,308.37735879488923,226.72494030000973,202.11569599693533,131.92500982241208,171.8278983238259,320.4223787253413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.5304597364382,1164.53568531425,782.0990060705225,593.8057998314606,441.58344712279205,447.64096771738525,355.7505769397864,326.8119854165897,282.4559428901908,221.27386794799705,176.51076400897225,142.96046453053933,137.71334363852134,303.15154080771487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{6919C27A-B6C7-4B11-9A17-EE783AB1FCE6},GIN,Guinea,CONAKRY,CONAKRY,Ratoma,NA,NA,NA,-13.560341594933696,9.698176313267153,-13.560341594933696,9.698176313267153,0,Not applicable,L,160.8513934726738,2.141446947094309,158.7099465255795,442381,529372,649429,791020,944189,2787.3552331435058,3335.4683281597627,4091.9237528400945,4984.060654777614,5949.148246028952,563274.2508744277,279973.0588288443,283301.19204558345,100313.46025366377,95592.36151951164,61438.06388622858,52113.7761628103,40735.316811901364,43407.367731161154,33546.42468728902,29309.262409155563,24029.411789600897,18251.940619782505,15378.832736371001,11231.176368252702,12543.386363670174,25383.469535029002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48178.00598255884,45520.549730166604,27809.970967779802,26581.77003922041,21748.450602081426,24160.044899060296,18250.13436564634,15257.251439765812,11884.58790010102,8737.776640511514,7789.358351250925,5084.272015245404,6622.093688393615,12348.792207062279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52135.454271104936,50071.81178934503,33628.092918448776,25532.006123589894,18986.86620981994,19247.32283210086,15296.290321642684,14052.010969389752,12144.82388949988,9514.16397927099,7589.474385120076,6146.904353007299,5921.292675276559,13034.677327966723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{3D28D47A-A5C9-430E-9E49-D71F8D0BBEC5},GIN,Guinea,MAMOU,DALABA,Mombeyah,NA,NA,NA,-12.066631846403558,11.234963227566158,-12.066631846403558,11.234963227566158,0,Not applicable,L,211.18937708425776,0.0,211.18937708425776,15595,15660,16120,16476,16502,73.84367630280049,74.15145693503402,76.32959679391753,78.01528764122736,78.13839989412078,13981.644721993769,7794.057027954203,6187.587694039566,2479.899697740553,2360.8477835349304,1508.662493874951,1297.6442903500374,1020.1389128112944,1092.9629524060188,842.144747714449,731.650754177266,596.1056187996776,451.0465076002032,382.6066848657601,275.7936732915087,313.67688068998393,628.463724137134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.208070847766,1267.2282184038186,774.1905616751991,739.9991715499432,605.4463417706671,672.5817424323182,508.05812748087095,424.74046720355284,330.85024764382325,243.24743858767508,216.8448044779025,141.5389973528829,184.34979446843113,343.77304405935206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.6916268927873,1093.6195651311118,734.471932199752,557.6451188000942,414.69257104062723,420.3812099737005,334.086620233578,306.9102869737131,265.25537115585433,207.79906901252812,165.7618803878576,134.2546759386258,129.3270862215528,284.6906800777819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{FB0F6476-D73B-4A2A-BC84-DD534E34A068},GIN,Guinea,FARANAH,KISSIDOUGOU,Albadariah,NA,NA,NA,-10.03933374148807,9.556132573532874,-10.03933374148807,9.556132573532874,0,Not applicable,L,705.5322726049975,0.0,705.5322726049975,13265,15050,17507,20219,22883,18.801407837833384,21.33141258646004,24.81388971104026,28.65779608542429,32.43366871866878,15184.445725139096,7799.316228128253,7385.129497010844,2701.1863616531286,2573.3613097376583,1651.334127398453,1406.0699030703254,1100.8067876996051,1174.7771038616045,907.1464832416202,791.3365790755838,647.6662233201936,491.42794400184346,414.83445468808907,301.8727445808341,338.8311568519555,683.7945459582024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.113078559968,1268.083306690046,774.7129626689443,740.4985012004519,605.8548791337629,673.0355807868717,508.40095014471495,425.0270695636628,331.07349564852126,243.4115747964261,216.99112496662383,141.63450370045558,184.47418828126533,344.0050119865389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.0732830931606,1305.2780030476126,876.6211647295085,665.5714018698736,494.95190856584225,501.74152307473275,398.7455330969052,366.309509511921,316.5927276716723,248.01636920541733,197.84332972146527,160.2382408803785,154.35696857069013,339.78953397166356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{0534BFB2-DF5C-4193-A193-F80C89CE545C},GIN,Guinea,BOKE,BOFFA,Colia,NA,NA,NA,-14.03452550940079,10.556917552304917,-14.03452550940079,10.556917552304917,0,Not applicable,L,1731.796502287872,0.0,1731.796502287872,32205,34809,38570,42432,45747,18.596295787324927,20.0999366576927,22.271669880985016,24.50172404433384,26.41592123529742,33453.06282456922,16788.781424256344,16664.281400312877,5955.7284271915205,5674.985062182372,3645.708875584902,3095.8326777896177,2421.0024742981577,2580.935945853713,1994.1372241332542,1741.4761633465598,1427.0478760172828,1083.607017305656,913.5207726858799,666.4538254138712,745.3995025740753,1507.2269801923594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.028020343088,2729.6717867377274,1667.644472457604,1593.994539778696,1304.1611396537835,1448.7740881472052,1094.382145588713,914.9118155462987,712.6676738354845,523.9669229788309,467.09435308310657,304.88194800772135,397.0985064436274,740.5040116544577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.7004068484325,2945.313275444644,1978.0644031272982,1501.8381380109217,1116.841334644374,1132.1618577065076,899.7550785445412,826.5643478002611,714.3802021817984,559.6400943268252,446.42641960277336,361.57187740614984,348.30099613044797,766.7229685379016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{ED04DE0F-0CEF-44F1-8F7D-464E0147630F},GIN,Guinea,KINDIA,DUBREKA,Badi,NA,NA,NA,-13.47623630789904,10.267038615451172,-13.47623630789904,10.267038615451172,0,Not applicable,L,291.0554034164824,2.1579183966500777,288.89748501983235,10296,10853,11728,12583,13231,35.63893953349298,37.56695908673265,40.59571511740537,43.55524243880558,45.79825261923521,10172.02865355891,5415.022295153414,4757.006358405495,1807.2458047592881,1721.1960214255569,1102.5396510761939,942.8406008961913,739.4566125919023,790.4732191319276,609.8251756222174,531.0460331640248,433.790359512495,328.7548683645998,278.09318011307806,201.55081060601617,227.50584546474852,457.7104708306687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.8217174998874,880.4232546788775,537.8789425241014,514.1240303947061,420.64170526960896,467.28489636675187,352.9799791912656,295.093953163545,229.86250433153214,168.99931556402274,150.6557427825539,98.3360557345956,128.07941275938143,238.84078489258476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.4240872594008,840.7727667466793,564.6607085520925,428.7165705014852,318.81490732229327,323.18832276517577,256.84519643095183,235.95208000047987,203.92785518096287,159.75555280057705,127.43743733052419,103.21475487142057,99.42643270536708,218.86968593808396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{0CD64C2F-49F7-479D-BF0D-D58715C87A1F},GIN,Guinea,KINDIA,KINDIA,Molota,NA,NA,NA,-12.800831948828987,9.834799789684277,-12.800831948828987,9.834799789684277,0,Not applicable,L,470.0718892015894,0.0,470.0718892015894,12422,12819,13562,14245,14664,26.425745264407524,27.270296936438584,28.850906236990408,30.303875486353665,31.195228510487198,11762.502550824627,6148.867878992476,5613.634671832151,2091.170492390548,1991.9152603969842,1277.1156912301162,1089.7169299473203,853.8734043991051,911.9986637185563,703.9130972052915,613.5268480700063,501.6641549890953,380.42604082874163,321.45867036955997,233.46396737831873,262.7676412704292,529.4916886305532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.1024999307654,999.7385006998547,610.7724718757019,583.7982863231399,477.6472060718709,530.6114976072217,400.81594085387127,335.08518173900234,261.01354573072604,191.90215781261008,171.07265807760692,111.66259001268581,145.43677646189033,271.20856579552805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.067992459783,992.1767596971295,666.3432193544144,505.9186436241805,376.22619832723416,381.3871661113345,303.09715635142027,278.441666331004,240.6506092583693,188.52388301613152,150.38601229195305,121.80137736563293,117.33086480853885,258.2831228350251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{EE595E1B-0545-4C0D-B0D7-7226888B6213},GIN,Guinea,MAMOU,PITA,Ley-Miro,NA,NA,NA,-12.858418083488065,10.898481559587953,-12.858418083488065,10.898481559587953,0,Not applicable,L,423.11733879875413,0.0,423.11733879875413,20210,20732,21803,22766,23295,47.76452805592165,48.99822838472873,51.529441128315675,53.8054055280115,55.05564973095967,18910.57019367699,10865.159607536116,8045.410586140873,3350.269787779538,3188.534610391641,2034.2429833786503,1756.660059489504,1383.2151575782634,1484.2006612723358,1142.6450531916878,991.1615993022128,806.1138904009968,609.2852768937498,517.8203256293098,371.8744309212284,425.1469246579891,849.3994327898827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.6860575193384,1766.5558261568353,1079.2458906933336,1031.5820219813095,844.0111630622537,937.6000142713893,708.2489421346366,592.1015141914327,461.2156074750384,339.09454792289966,302.28844904099884,197.3097953240612,256.98938734115615,479.23039042143284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.5837302601997,1421.9787842348057,954.9970926853166,725.0780375081945,539.2039945160097,546.6006470009463,434.3961110570512,399.06008511078016,344.8982829259584,270.19072897085016,215.53187658831095,174.56463559716715,168.15753731683293,370.1690423684499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{29356F4C-508E-4398-A898-D8B04D01A501},GIN,Guinea,KANKAN,KANKAN,Karifamoriyah,NA,NA,NA,-9.375990030480066,10.543150060858872,-9.375990030480066,10.543150060858872,0,Not applicable,L,890.163382587717,0.1263258099912658,890.0370567777259,19345,22010,25673,29732,33743,21.735050077618443,24.729307428709326,28.84486640696295,33.40535068016291,37.911904614581495,22267.515568298,11531.31177402077,10736.203794277228,3960.084094499421,3772.4254497441198,2419.811912691842,2062.4100874036653,1615.29935284861,1724.4966841291905,1331.3524812904334,1160.929771277415,949.7428835427548,720.4409303517969,608.438674414724,442.35492680212906,497.14356851927175,1002.5847507826247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.3180981751218,1874.864864709222,1145.415373169814,1094.829192172241,895.7582045342613,995.0850677233162,751.672286499151,628.4037610708885,489.49312821416595,359.8847227478784,320.8220106733817,209.40702650809288,272.7456250150265,508.6124128082092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.7659963242993,1897.560585034898,1274.3965395220275,967.5808952314243,719.5411483143487,729.4116164058743,579.6801947912822,532.5260102065265,460.2497553285889,360.55620760391844,287.6166637413423,232.9479002940362,224.39794350424523,493.97233797441544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{925FC435-8F7D-4E24-AE90-DDDF278612BA},GIN,Guinea,N'ZEREKORE,NZEREKORE,Yalenzou,NA,NA,NA,-8.666959897031475,7.7637131011513585,-8.666959897031475,7.7637131011513585,0,Not applicable,L,395.32821293828135,0.0,395.32821293828135,28194,28133,28779,29229,29093,71.31795575743958,71.16365359026912,72.79773883604147,73.9360335118891,73.5920155654107,24960.914267236254,13113.111632915632,11847.802634320622,4436.8472951092335,4226.0772909047755,2708.881217969076,2312.7733674826986,1812.6738100150567,1936.5181990757605,1494.4812082659087,1302.2669994108614,1064.541843034102,807.1389321627987,682.2263030559277,495.19901796461386,557.7908484373604,1123.497934348079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.515585261319,2132.048178850932,1302.536948855411,1245.0116428448218,1018.6332277149203,1131.5851858850062,854.7824217569851,714.6046200946089,556.639015543617,409.2516651059479,364.83055203957986,238.13229311031537,310.1593208388563,578.3809750133119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.3317098479147,2094.029112053843,1406.3442691136647,1067.761724637877,794.0405823001364,804.9330131907543,639.6987865089235,587.6623793162526,507.9028274904849,397.88726705685076,317.3957510163478,257.06672485429846,247.63152759850414,545.1169593347673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{28D36EBC-A71A-476F-8296-1EF64A8808C4},GIN,Guinea,N'ZEREKORE,YOMOU,Bignamou,NA,NA,NA,-9.10610343787328,7.3381768892977774,-9.10610343787328,7.3381768892977774,0,Not applicable,L,268.42137733662025,0.0,268.42137733662025,20603,19092,18138,17108,15813,76.75618165896792,71.12697278226548,67.57285943456586,63.735609174470866,58.91110520668154,15731.703670192395,8261.288359816359,7470.415310376038,2796.377933939457,2663.5466768650585,1707.3457255852993,1457.6176274965487,1142.4088808234587,1220.4368790476062,941.8651256671201,820.7422059167762,670.932610400509,508.70996460078914,429.97211478538907,312.11257651321455,351.5405668456991,708.0947817054749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.6096423270246,1343.1949102222818,820.6010621307701,784.3599963758461,641.7411109290128,712.9010860265114,538.5147529218821,450.2024382252559,350.6837696849269,257.82942384846416,229.84402766041404,150.02385370002463,195.40103513668276,364.3812506272631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.7682916124322,1320.3517666427765,886.7446634545292,673.2576311207027,500.6677698944458,507.5357930210948,403.3503727452381,370.53976769152035,320.24884071558216,250.88054075232498,200.12808712497505,162.0887228131899,156.13953170901638,343.7135310782118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{C93D697E-CA0B-4740-9BD2-BF312AF860BA},GIN,Guinea,KANKAN,KOUROUSSA,Sanguiana,NA,NA,NA,-10.156783054650809,10.79665037680866,-10.156783054650809,10.79665037680866,0,Not applicable,L,3134.386244192277,0.0469867342755626,3134.339257458001,18404,20983,24525,28461,32368,5.871731962712274,6.69455291097542,7.82461564798514,9.080382709777984,10.326897422792376,21271.80821047905,10896.01645053548,10375.791759943566,3784.435889805583,3605.4326979988036,2313.926252046936,1969.6111092571182,1541.794446354062,1645.1882067063857,1270.4808117188318,1108.4322984994303,907.3247216737998,688.5099837402505,581.1083770653377,422.99804109594584,474.5841854057855,957.9811891107768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.99592973649,1771.5728105129165,1082.310928135005,1034.511694958333,846.4081384302233,940.2627801654594,710.2603554227356,593.7830710321089,462.5254508738268,340.0575698761105,303.1469423857363,197.87015132401618,257.7192322273913,480.59139545512807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.4399600690929,1833.859887485887,1231.615323911931,935.0994142987851,695.3863079238388,704.9254265409264,560.2204562960961,514.6492274673215,444.79927079997304,348.45241386414,277.96143467960144,225.12788977192963,216.86495317839422,477.38979365564876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
