GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{97C5710E-B777-404C-AD36-2A0893DFCF62},NER,Niger,TAHOUA,ILLELA,NA,NA,NA,NA,5.240221549599093,14.30914783330638,5.240221549599093,14.30914783330638,0,Not applicable,L,3620.7687218979345,1.1962835521542525,3619.57243834578,221911,266493,320317,387150,465161,61.30862243536641,73.62554681231711,88.49581144075447,106.96014697717601,128.5126925689014,310607.3244829662,155459.52785244066,155147.79663052555,63640.8461063931,55721.715137765714,38353.028520420106,29403.683990602945,24059.253808507703,20680.82144315367,16292.278496337105,13202.07220522251,11838.057418506065,9055.579712633145,7709.911175581678,5703.594061590804,4694.0974197100895,10252.38498654157,3593.4682890286895,6658.916697512881,2590.6123689830706,4068.3043285298104,1536.9991724422907,2531.3051560875197,1290.1547815139822,1241.1503745735374,31876.696326100722,27241.312265695302,17100.19696830446,14624.973947011631,13087.545388806606,12175.621117803985,9104.459743120387,6978.484314977501,6101.6695903761965,4184.503569777982,3551.6077991226684,2317.230062486902,2259.946065726859,4855.280693129454,1537.428558205026,3317.8521349244284,1191.8767067815406,2125.9754281428877,694.7994445734251,1431.1759835694625,709.5824114792428,721.5935720902196,31764.14978029238,28480.402872070412,21252.831552115644,14778.710043591314,10971.708419701095,8505.200325349686,7187.8187532167185,6223.58789024501,5736.387828129869,4871.076142855163,4158.30337645901,3386.363999103902,2434.151353983231,5397.104293412116,2056.0397308236634,3341.0645625884526,1398.73566220153,1942.328900386923,842.1997278688657,1100.1291725180572,580.5723700347395,519.5568024833178
{64335831-12D9-4ABE-A4D2-E1F4178B8B85},NER,Niger,DOSSO,FALMEY,NA,NA,NA,NA,2.814305715146597,12.608930208551358,2.814305715146597,12.608930208551358,0,Not applicable,L,1433.5265037423678,3.6052539874649963,1429.9212497519234,79767,89766,101108,114515,128934,55.78419092228943,62.77688370291264,70.70878904522972,80.08482986029277,90.16860195788315,98043.04802064002,49880.234944993535,48162.813075646496,19835.78737240201,17075.952481642766,12689.946627296238,9870.161987973654,7016.290967591461,6645.2975345431805,5546.863146993667,4562.64433410977,3353.1048958472993,2647.5159224428876,2173.944394479927,1903.872601892298,1493.0713415897108,3228.5944118351617,1046.1091241701804,2182.4852876649816,870.1586936861767,1312.3265939788048,677.112003391949,635.2145905868557,343.3015379691577,291.913052617698,9605.077834202524,8369.147795158351,6301.341768295985,5102.489630423137,3622.225729814077,3631.7328839605707,3168.7344770263303,2589.7487895048675,1787.3449795408044,1362.3751891925388,1093.3227268467688,945.0111221614678,697.8251143526332,1603.8569045134773,474.4069919100327,1129.4499126034445,419.2654978603696,710.184414743075,317.5389484928876,392.6454662501874,177.7837825394311,214.8616837107563,10230.709538199484,8706.804686484415,6388.604859000254,4767.672357550517,3394.0652377773836,3013.5646505826094,2378.128669967337,1972.8955446049029,1565.7599163064947,1285.1407332503488,1080.621667633158,958.8614797308303,795.2462272370775,1624.7375073216845,571.7021322601478,1053.0353750615368,450.8931958258071,602.1421792357297,359.57305489906133,242.56912433666838,165.51775542972666,77.05136890694172
{05DB48E8-846E-401E-8003-3C45993E971E},NER,Niger,TAHOUA,BOUZA,NA,NA,NA,NA,6.082495845845283,14.43018547941117,6.082495845845283,14.43018547941117,0,Not applicable,L,3710.876385357134,0.0,3710.876385357134,280726,343836,421509,519600,636731,75.64951532951238,92.6562796208339,113.58745380558777,140.02083228918815,171.58507421925916,408732.88645164634,206139.9994104811,202592.88704116526,90737.72790108845,75750.20662042107,48866.133621993446,36465.011901041304,29036.005179904336,26827.362452068533,20121.883656094556,16937.570574340727,15226.453335786871,11523.924845263933,9581.206412715888,7085.997437622984,5972.896432885031,14600.506080419236,4619.676729300481,9980.829351118755,3624.610739361716,6356.21861175704,2310.759265355127,4045.4593464019126,2029.1635444857086,2016.2958019162038,45133.33058885636,36975.47557099356,21585.186285858003,18311.751614952595,16098.828906490993,15960.980731130014,11546.163168235691,9265.235359929342,8401.386794333866,5512.089038767724,4432.27833177338,2972.0066607827307,2941.680062203315,7003.606296173528,2040.1529953425054,4963.453300831023,1738.7249852198288,3224.728315611194,1019.1575098355128,2205.570805775681,1108.2993299022799,1097.2714758734014,45604.39731223208,38774.73104942751,27280.947336135443,18153.26028608871,12937.176273413344,10866.381720938522,8575.720487858864,7672.335214411384,6825.066541453004,6011.83580649621,5148.928080942508,4113.990776840253,3031.216370681716,7596.899784245708,2579.523733957976,5017.376050287732,1885.885754141887,3131.4902961458456,1291.6017555196142,1839.8885406262311,920.8642145834287,919.0243260428025
{E8D822A9-5558-42A9-85E3-4072FC9F90BA},NER,Niger,TAHOUA,BIRNI,NA,NA,NA,NA,4.938318912414208,13.91188881752118,4.938318912414208,13.91188881752118,0,Not applicable,L,3122.698413227604,14.55375088392108,3108.1446623436836,209548,250254,299135,359549,429610,67.41899839436405,80.5155574101551,96.24230288381703,115.67962210899269,138.22072222212924,290068.05297038937,144456.46022463797,145611.5927457514,57488.3338064804,52020.9846723879,34665.33386279929,27213.95734471264,23744.61719743966,19928.590384826646,15532.187336526835,12909.63806466712,11250.154064206894,9159.83192115524,7132.091664718859,5418.285045078013,4350.769560637886,9253.27804475199,3197.266361531153,6056.011683220837,2364.909636950367,3691.1020462704696,1424.9167136461588,2266.185332624311,1101.5332190857464,1164.6521135385647,28918.400143938925,25489.968306649473,15327.216256065223,13645.95710162948,12944.117277911411,11390.043382535687,8500.06008725216,6715.753022191147,5547.876701771397,4026.2953908270665,3098.864195199619,2341.322798170593,2081.3821227194567,4429.203437776328,1395.324411439493,3033.879026336835,1094.5359155603207,1939.3431107765143,634.0695761897364,1305.273534586778,616.4307446412664,688.8427899455115,28569.93366254147,26531.01636573843,19338.117606734068,13568.000243083157,10800.499919528249,8538.547002290961,7032.127249274674,6193.885042475975,5702.277362435497,5133.536530328175,4033.2274695192395,3076.96224690742,2269.387437918429,4824.074606975662,1801.9419500916601,3022.132656884002,1270.3737213900463,1751.7589354939555,790.8471374564224,960.9117980375331,485.10247444448,475.80932359305314
{B279D06B-DCCB-451D-9193-4EAA7B9DBCE7},NER,Niger,MARADI,MADAROUNFA,NA,NA,NA,NA,7.160450640541684,13.273108544358854,7.160450640541684,13.273108544358854,0,Not applicable,L,3755.4284353851303,2.7022074991981464,3752.726227885933,295577,355490,427929,517990,623299,78.76327289840987,94.72846629695722,114.03149977211906,138.0303194384114,166.0923185305554,414957.9595632356,211829.97248247388,203127.9870807617,96602.54041341922,77414.27383703445,53582.84990116017,38301.63719203601,30004.121714397697,23956.77276633668,20714.839085053714,16312.637394824309,12866.235298706422,9847.209848776067,8161.425525107303,6618.158592805618,4490.1511895032,16085.106804074734,4084.9020405969886,12000.204763477745,3605.6573516275394,8394.547411850206,2965.380228524592,5429.167183325615,2200.180558357598,3228.9866249680176,47901.12453694829,37766.18393972813,27128.89074147733,19982.1617489145,16054.004946012006,13228.618493806585,11207.181231832505,8752.77708720219,6588.867816832681,5058.681440949326,4284.3368238910625,3414.7024869319607,2223.1184167156603,8239.322771231657,2009.4104041225194,6229.912367109137,1638.4280965474134,4591.484270561724,1408.0675115444174,3183.4167590173065,1200.835499332887,1982.5812596844196,48701.41587647092,39648.089897306316,26453.959159682836,18319.47544312151,13950.116768385691,10728.154272530093,9507.65785322121,7559.86030762212,6277.367481873741,4788.528407826741,3877.0887012162407,3203.4561058736576,2267.032772787539,7845.784032843079,2075.4916364744695,5770.29239636861,1967.2292550801258,3803.063141288484,1557.3127169801749,2245.750424308309,999.3450590247111,1246.405365283598
{0F3258FE-AD56-4498-B788-4EBA5A1F79B8},NER,Niger,DIFFA,DIFFA,NA,NA,NA,NA,12.588435975766979,13.614798741612896,12.588435975766979,13.614798741612896,0,Not applicable,L,6929.945433823936,0.2244473265518714,6929.720986497384,112464,131537,153983,181259,212105,16.22922484456979,18.981572310963298,22.220663761215942,26.156752970745085,30.60801443713077,149315.13881958966,73216.9749461581,76098.16387343156,32129.623317272948,30103.13607915362,18500.44292549629,14229.725203073438,9491.713218356894,10490.921886920609,7798.713639295742,5848.262407177548,5259.263129602,4139.202358463718,3097.027770252267,2308.9770377952505,1791.954572454766,4126.175274274572,1509.6107553804873,2616.564518894085,1032.9718207533188,1583.592698140766,669.8609422524083,913.7317558883576,505.64085621662923,408.0908996717284,15711.656338104725,14826.43977092055,8811.843307022984,7042.347902069023,5156.574049730701,5549.482674360118,3921.5844109790487,3020.426443750243,2552.4994659696245,1906.4038994549035,1275.3120035704223,899.2825084000257,766.1249315566434,1776.997240269081,584.2054251649803,1192.7918151041008,421.04050706111735,771.7513080429835,299.1356831904152,472.61562485256826,270.0660713443247,202.54955350824355,16417.96697916822,15276.69630823307,9688.599618473305,7187.377301004414,4335.139168626193,4941.439212560491,3877.129228316693,2827.8359634273047,2706.7636636323755,2232.7984590088145,1821.7157666818448,1409.6945293952247,1025.8296408981228,2349.178034005491,925.405330215507,1423.772703789984,611.9313136922015,811.8413900977824,370.72525906199314,441.1161310357893,235.57478487230452,205.5413461634848
{7FF7946C-647D-4713-B803-51647B9ACCEF},NER,Niger,AGADEZ,IFEROUANE,NA,NA,NA,NA,9.582259550972477,20.065769177390607,9.582259550972477,20.065769177390607,0,Not applicable,L,142872.42302143667,0.0,142872.42302143667,16276,22005,29778,40519,54809,0.11391981500557276,0.15401852600132887,0.2084237067606258,0.2836026655327355,0.3836219673531849,28875.048713108557,14460.020269975324,14415.028443133233,5712.320091128395,4962.815220103386,3323.1467805777384,2756.688754642385,1958.9846781569668,1934.1445650984315,1563.9264961698755,1437.611408774419,1124.191202038787,1027.151437537725,781.6829684884826,556.432106582193,500.2921240941921,1235.6608797155814,389.0281048578772,846.6327748577042,303.58341969827006,543.0493551594342,248.40980457591183,294.63955058352235,151.33882406156295,143.30072652195938,2785.116750849438,2404.519698051367,1579.2999200219037,1448.5808388038745,1107.1105858261656,1053.7558587983985,825.2197780294632,719.399569424392,602.9084154137673,560.2246337915536,332.5777984730811,239.20702617448882,240.09627162495158,562.0031246924792,181.40607189440786,380.5970527980714,133.38681756941753,247.21023522865386,97.81699955090619,149.39323567774767,70.25039058655992,79.14284509118774,2927.203340278956,2558.295522052019,1743.8468605558346,1308.1079158385107,851.8740923308011,880.388706300033,738.7067181404124,718.2118393500269,521.2827866250196,466.92680374617134,449.1051700154015,317.2250804077042,260.19585246924055,673.6577550231023,207.62203296346934,466.03572205963286,170.19660212885253,295.8391199307803,150.59280502500565,145.24631490577468,81.08843347500304,64.15788143077164
{799AB73B-D19B-4216-936A-8A2A2938E976},NER,Niger,ZINDER,ZINDER,NA,NA,NA,NA,9.000646203298105,13.861112298650873,9.000646203298105,13.861112298650873,0,Not applicable,L,129.3739292775571,0.0,129.3739292775571,218510,259843,309271,370146,440384,1688.9801617697765,2008.464931466496,2390.5202673136264,2861.05556248426,3403.962471103479,299896.83745733387,148799.2019006568,151097.63555667707,55696.71987991038,48779.6646573257,43079.85101436018,33842.152538017835,31027.898464221027,19240.304413794038,15425.716168520994,12970.174316934395,9653.154686164733,8636.428839778508,6047.9221518802515,5059.0204486354705,3153.272924290434,7284.556953499927,2712.413749300285,4572.143204199641,1677.5152267363883,2894.6279774632535,1293.010888094082,1601.6170893691715,750.3113886074059,851.3057007617656,28104.147254875723,24444.56802952528,21431.07190195643,16095.977609710744,14538.272195956572,9401.397320106975,7422.943145134685,6454.285997085872,4867.595668670006,4780.640924684929,3157.485703630159,2598.357349833643,1509.0855569023026,3993.373242583479,1403.4308679741985,2589.9423746092807,926.5822719270026,1663.360102682278,697.5079463749181,965.8521563073598,437.57871166683873,528.2734446405211,27592.572625034652,24335.09662780042,21648.77911240375,17746.174928307093,16489.626268264456,9838.907093687063,8002.773023386309,6515.888319848524,4785.5590174947265,3855.787915093579,2890.436448250092,2460.663098801828,1644.1873673881312,3291.183710916448,1308.9828813260865,1982.2008295903613,750.9329548093858,1231.2678747809755,595.5029417191638,635.7649330618116,312.7326769405671,323.0322561212445
{994CD384-12FA-42FB-A309-36F936688480},NER,Niger,TAHOUA,TASSARA,NA,NA,NA,NA,4.934646310009049,17.249423132777057,4.934646310009049,17.249423132777057,0,Not applicable,L,30095.44405709496,0.0,30095.44405709496,18413,20943,23843,27294,31061,0.611820179993628,0.6958860603707463,0.7922461604077593,0.9069146794518048,1.0320831266378145,23119.942911448903,11206.890592273245,11913.052319175658,4716.217299210952,3962.1607940231897,2372.9654511920717,2283.520666474267,1809.6561494323778,1519.0749278236656,1355.2589323067314,950.9383348148356,1068.3462938240011,690.578605337947,680.2274865966785,395.1081663512515,426.32732161388867,889.5624824470443,270.99480289385735,618.567679553187,226.40295345633382,392.1647260968532,146.8376075066571,245.3271185901961,141.1241489810064,104.2029696091897,2205.611446351649,1886.7392638460697,1022.8511254852564,1182.7603208663927,1087.1932869403881,844.0177649702579,740.8810649907084,480.673794400102,559.2090797056304,296.16318434494474,257.36864582052704,126.79190639687731,160.85540363782943,355.7743045166109,82.32011833230094,273.45418618431,97.45945043939076,175.99473574491924,59.611120171666194,116.38361557325305,71.91182750867668,44.471788064576366,2510.605852859303,2075.42153017712,1350.1143257068154,1100.7603456078741,722.4628624919898,675.0571628534077,614.3778673160228,470.2645404147335,509.13721411837076,394.41542099300233,422.8588407761515,268.3162599543742,265.4719179760592,533.7881779304334,188.6746845615564,345.113493368877,128.94350301694305,216.16999035193396,87.22648733499089,128.94350301694305,69.21232147232973,59.73118154461333
{8FBE7864-7AA3-40D9-8799-E0DE17000216},NER,Niger,MARADI,DAKORO,NA,NA,NA,NA,6.980704415360545,14.386367698675185,6.980704415360545,14.386367698675185,0,Not applicable,L,11197.77714583476,0.0,11197.77714583476,423710,505272,603071,723799,863560,37.838759825436206,45.122526856854456,53.8563138153115,64.63773930964787,77.11887714439992,584791.6415600862,295417.54558359814,289374.095976488,142959.33365528448,112293.39573160633,69692.85995559128,51123.26479173748,38087.161707586354,36371.709227764804,29434.223684751647,23685.96812227657,16849.56066040275,14542.69936813319,11346.306556303203,9902.787724876494,6460.442342604225,22041.928031167376,5652.773345886378,16389.154685281,4805.214555261771,11583.940130019228,3902.818379819683,7681.121750199544,3122.970655836928,4558.151094362616,71160.3462836918,53806.54151231667,33348.638150116254,27134.87141357786,21293.336595377074,19720.865598709006,15708.001302017125,12255.805530701577,8837.95534786107,7194.936655946975,5915.795550038715,4839.0149383888,3139.372438448287,11062.064266406927,2735.5797090795686,8326.48455732736,2169.3416288153894,6157.142928511971,1887.1508478312735,4269.992080680698,1639.3056553221984,2630.6864253584995,71798.98737159267,58486.854219289664,36344.22180547503,23988.393378159617,16793.82511220928,16650.8436290558,13726.22238273452,11430.162591574992,8011.605312541679,7347.762712186214,5430.511006264489,5063.772786487694,3321.0699041559374,10979.863764760446,2917.193636806809,8062.670127953637,2635.872926446382,5426.7972015072555,2015.6675319884093,3411.1296695188466,1483.6650005147299,1927.4646690041168
{D3813DE2-8F5F-42D7-889A-94B217802BA4},NER,Niger,ZINDER,TAKEITA,NA,NA,NA,NA,8.854684322423902,13.99773558575583,8.854684322423902,13.99773558575583,0,Not applicable,L,4635.778058034532,0.5360310005033428,4635.242027034028,155560,190540,233594,287968,352899,33.560275621581475,41.10680712867148,50.39521100249231,62.125774300562966,76.13388857405812,226513.6422871571,116136.67516353293,110376.96712362417,53843.39897514186,42937.36514671069,29917.76894860084,21667.958009763242,15745.610582932091,14424.15910607146,11117.853719281778,9104.508915472168,6954.353278137831,5640.190897379377,4338.3702904273905,3222.502302735411,2334.2009546870963,5265.401159815862,1888.1302712920506,3377.2708885238117,1206.2266550149104,2171.044233508901,960.2261069700269,1210.818126538874,551.9660526120563,658.8520739268178,27336.517360629496,21861.292129252277,14863.431078987685,11315.219842233808,8123.487771789315,7473.16660534377,5737.748648426766,4544.879086745491,3810.7346538034244,3266.3439889743636,2281.650891339396,1626.7240509105263,1142.2071478646956,2753.271907231916,993.9044456016184,1759.3674616302974,637.4252792922334,1121.942182338064,462.40966792586875,659.5325144121953,297.52653932281993,362.00597508937534,26506.881614512367,21076.073017458413,15054.337869613153,10352.738167529436,7622.122811142777,6950.99250072769,5380.105070855013,4559.629828726678,3143.618624334406,2373.8469084050134,2056.719399087994,1595.7782518248846,1191.9938068224008,2512.129252583946,894.2258256904321,1617.9034268935138,568.801375722677,1049.1020511708368,497.8164390441581,551.2856121266788,254.43951328923634,296.8460988374424
{676D72A8-091A-4A0D-964C-7E05B70D2908},NER,Niger,AGADEZ,INGALL,NA,NA,NA,NA,6.039732230697666,17.678167415532645,6.039732230697666,17.678167415532645,0,Not applicable,L,59712.83865773495,0.0,59712.83865773495,30175,38225,48465,61791,78315,0.5053352122976196,0.6401470916346813,0.8116345008783474,1.0348025883374388,1.3115269975505577,46996.39599687074,22392.1714159608,24604.22458090994,8940.80643819537,8803.632532553413,5719.7765202646915,4717.501416823319,2933.869079989401,3143.756113400802,2826.6668296951148,2364.226225989075,1981.6825926189877,1430.1594345945318,1162.142617187476,775.9838033215244,751.4484460421396,1444.7439461948952,474.3137785939452,970.43016760095,404.3464384209092,566.0837291800408,244.4269563922374,321.65677278780345,203.5359918450122,118.12078094279124,4188.254563540361,3995.649364522887,2572.914734044751,2424.826774422825,1655.314493442633,1771.6044249248816,1536.2990166912691,1103.845833991657,995.7325383167539,698.648103983197,453.34902976282865,253.47571002771383,254.38422511741888,487.8726031716213,152.63053507045134,335.24206810116993,137.18577854546518,198.05628955570472,74.49823735581553,123.55805219988918,69.95566190729019,53.60239029259898,4752.551874655008,4807.983168030525,3146.8617862199408,2292.674642400494,1278.554586546768,1372.15168847592,1290.3678130038454,1260.3803919974177,985.9500543022339,731.5113306113349,708.7935874246474,522.5080932938106,497.06422092472076,956.871343023274,321.68324352349384,635.1880994997802,267.160659875444,368.0274396243361,169.92871903642188,198.09872058791427,133.580329937722,64.51839065019226
{DB8DA23E-EE0B-4163-B107-EBA4CA8F9046},NER,Niger,DOSSO,LOGA,NA,NA,NA,NA,3.458465375108097,13.610471706960055,3.458465375108097,13.610471706960055,0,Not applicable,L,2799.519318962374,0.0,2799.519318962374,137849,154064,172340,193854,216766,49.24023887468401,55.03230463760577,61.56056821350204,69.24545892108752,77.42972107095267,167115.86214109964,85453.82688783675,81662.03525326289,35670.9741156206,28680.448151462733,20268.0844754145,15092.191878217513,13356.448564645638,12374.50339606504,9558.059216048121,7698.457086060786,5246.127492301226,4396.824823469813,3486.5950753581355,2899.5048558574,2422.8761882118088,5964.766822366324,1932.0976923557653,4032.6691300105585,1629.869846071257,2402.7992839393014,1186.6705976463004,1216.128686293001,636.6855723619642,579.4431139310368,17740.068859373056,14386.82707411583,9825.31288655506,7702.260116576914,6918.026530539204,6782.71526782067,5131.346124924741,4190.837559409288,2705.2723581543805,2354.606550545782,1836.2310088635052,1443.637767736487,1297.8446466383466,3138.8401365834907,874.7587265888417,2264.081409994649,865.2297644255646,1398.8516455690847,609.8535784497371,788.9980671193474,360.194769771876,428.8032973474714,17930.905256247548,14293.621077346905,10442.771588859438,7389.9317616406,6438.422034106434,5591.7881282443705,4426.713091123379,3507.6195266514987,2540.8551341468456,2042.218272924031,1650.3640664946302,1455.8670881209127,1125.0315415734624,2825.926685782833,1057.3389657669236,1768.5877200159093,764.6400816456924,1003.947638370217,576.8170191965634,427.13061917365354,276.4908025900882,150.63981658356533
{C066E5EF-39B7-4DE3-AC0E-688AFA027A22},NER,Niger,ZINDER,GOURE,NA,NA,NA,NA,10.202017974437954,14.027577716624522,10.202017974437954,14.027577716624522,0,Not applicable,L,21179.61732589512,0.7595688313965544,21178.857757063724,204683,251691,309770,383369,471651,9.664496657367305,11.88406867296959,14.626378983856355,18.101495576272807,22.26989790526789,300380.5449376708,149879.64582620483,150500.899111466,63520.80352311183,53911.73923897059,40803.95092203902,30311.12107406566,22271.111622023767,19196.449257770437,15682.943548212748,12737.971882428126,10262.61964418738,8460.711900983391,6467.871890586946,4928.670825520201,3587.184895147394,8237.394712623325,2904.8717556102956,5332.52295701303,1947.2372685560608,3385.2856884569687,1465.7564328232725,1919.5292556336963,919.7221007641151,999.8071548695813,31577.58258013698,26455.898731285317,19612.570886529695,14742.094312334251,11052.199911706304,9873.458084473285,8187.70084209164,6393.363165975806,5575.329220300433,4744.412850283716,3323.66548006687,2362.08452030223,1703.2405325591849,4276.04470815912,1420.7473702168456,2855.2973379422747,1025.993081471362,1829.3042564709126,742.5797459617839,1086.7245105091288,516.2171468210171,570.5073636881116,31943.220942974847,27455.840507685276,21191.380035509326,15569.02676173141,11218.911710317461,9322.991173297152,7495.242706121109,6344.608716452321,4687.290423886947,3716.299050699675,3144.206410520077,2566.5863052179707,1883.944362588209,3961.3500044642046,1484.1243853934498,2477.225619070755,921.2441870846989,1555.9814319860561,723.1766868614885,832.8047451245677,403.5049539430981,429.2997911814697
{8661E5D6-1753-4A1A-B77C-C1A36242454F},NER,Niger,TILLABERI,AYEROU,NA,NA,NA,NA,1.1711612755782392,14.938304699677063,1.1711612755782392,14.938304699677063,0,Not applicable,L,3040.3454569937385,18.123383462789697,3022.222073530949,26626,36957,51341,71722,99600,8.810073962861399,12.228419719276975,16.987831718142683,23.73154528522291,32.955883974348204,49785.255418310066,25291.57320672066,24493.682211589407,10540.195465536943,8326.256672648251,5852.709181946058,4368.247617829951,3923.2359291870644,3217.0230839306705,3065.526720118085,2305.13124746475,2103.6107210160535,1555.2260316598954,1231.044027062712,927.0288370323581,819.2309581737786,1550.7889247034952,525.7095189379313,1025.079405765564,463.4864669479715,561.5929388175925,269.8526314671521,291.7403073504405,145.4414669474918,146.29884040294874,5197.378448872515,3989.7651580561383,2920.5151014304697,2437.1194984350814,2140.2515465955225,1820.6149612815432,1666.4888269931587,1180.4660739814913,1085.012956723344,723.3419711488959,566.588686844232,404.58110250700963,381.81246903258915,777.6364048186678,245.2006681860664,532.4357366326013,230.31348476048382,302.12225187211754,137.48751751861582,164.63473435350176,72.68448378372683,91.95025056977491,5342.817016664428,4336.491514592112,2932.194080515588,1931.1281193948703,1782.9843825915416,1396.4081226491276,1399.0378931249263,1124.6651734832585,1018.5977642927096,831.8840605109995,664.45534021848,522.4477345253484,437.4184891411894,773.1525198848278,280.50885075186494,492.6436691329628,233.17298218748772,259.4706869454751,132.36511394853628,127.1055729969388,72.75698316376497,54.348589833173826
{B7F9C8D9-AEF0-4D57-9290-E93890008BF0},NER,Niger,TAHOUA,TILLIA,NA,NA,NA,NA,4.561282970298345,15.902274055891922,4.561282970298345,15.902274055891922,0,Not applicable,L,17619.885915563176,2.042163848091028,17617.84375171509,16854,24157,34656,49994,71694,0.956643743554558,1.371166661507503,1.9670965691602444,2.8376911899410566,4.069396971069211,33605.69591808367,16314.19766449515,17291.49825358852,7603.953521820498,6703.536476535661,3858.9625970675947,2471.6262851555784,2312.7654997085133,2091.7628633351223,2000.2566838258083,1434.8042843494268,1437.3943469931614,930.6438100310379,877.1179649133929,511.0787292164083,461.00458933588607,910.7882657955824,294.3888805065933,616.3993852889892,257.2651005253207,359.1342847636685,132.08628610492184,227.04799865874668,107.04972965101769,119.998269007729,3630.077319250826,3094.8459428095625,1694.6115999261287,1252.614076155279,1425.2693588782672,1275.9225393228826,1163.6966055529401,715.6561468867858,713.9295940595559,341.85745979151653,338.40435413705677,157.97958369153415,183.8778760999824,325.45520793283265,79.42143005257455,246.0337778802581,95.82368191125843,150.21009596899967,39.710715026287275,110.4993809427124,43.16382068074704,67.33556026196537,3973.8762025696724,3608.6905337260982,2164.350997141466,1219.0122090002992,887.4961408302462,815.8403240122399,836.5600782728682,719.1481374626411,723.4647529336054,588.7863502395213,538.7136107763362,353.0991455248742,277.1267132359037,585.3330578627499,214.96745045401877,370.36560740873114,161.4414186140623,208.92418879466885,92.37557107863456,116.54861771603427,63.88590897027064,52.66270874576363
{A052CCE3-85C9-4198-9B91-430BC179B7B9},NER,Niger,MARADI,TESSAOUA,NA,NA,NA,NA,8.194623144421188,13.851136198187374,8.194623144421188,13.851136198187374,0,Not applicable,L,5197.36128137368,0.0,5197.36128137368,349434,415340,494117,591102,702941,67.23296324469547,79.91362876552316,95.07074325789475,113.73117395521324,135.24959338870713,479140.0948416943,243988.50355005072,235151.59129164353,109415.20520550443,88827.53306383082,60669.93494252721,47042.40573736914,32834.87295450122,27070.989872311664,23401.293479576823,19097.670969375926,14916.74653550965,12161.684656765046,9826.759715111624,8709.492338913518,5756.445412310202,19409.059958086997,5116.0138811539455,14293.046076933053,4513.69388567867,9779.352191254384,3702.232171612767,6077.120019641616,2500.376084067308,3576.743935574308,54738.53769076694,43605.85869735014,30131.75711193058,24481.29743079334,17253.4681035153,14691.752873837022,12560.398366706295,10311.926254735414,7723.255385847895,6265.791858948208,5125.28946895719,4358.448008694281,2773.642324150935,9967.079973817183,2499.438408056925,7467.641565760258,2016.0959118912124,5451.545653869046,1745.610014998477,3705.935638870569,1401.6932388805665,2304.2423999900025,54676.667514737484,45221.674366480685,30538.177830596625,22561.1083065758,15581.404850985915,12379.23699847464,10840.89511287053,8785.74471464051,7193.491149661754,5895.892797816838,4701.470246154433,4351.044330219237,2982.8030881592676,9441.979984269816,2616.57547309702,6825.4045111727955,2497.5979737874577,4327.806537385338,1956.6221566142904,2371.1843807710475,1098.6828451867416,1272.5015355843057
